Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 11:17:05,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:05,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:05,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:05,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 11:17:05,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9474584
07/20/2026 11:17:05,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:05,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:05,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:05,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,134216128
07/20/2026 11:17:05,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,640421888
07/20/2026 11:17:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/20/2026 11:17:06,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.process.memory.working_set (By),Metric,768225280
07/20/2026 11:17:06,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:06,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,31386232
07/20/2026 11:17:06,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:06,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 11:17:06,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9580640
07/20/2026 11:17:06,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:06,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,134216128
07/20/2026 11:17:06,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.03125
07/20/2026 11:17:07,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,1
07/20/2026 11:17:07,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.process.memory.working_set (By),Metric,778137600
07/20/2026 11:17:07,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:07,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:07,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:07,ZeroGC.Bench,operations (Count / 1 sec),Rate,61
07/20/2026 11:17:07,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9552088
07/20/2026 11:17:07,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0.03873300000000002
07/20/2026 11:17:07,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:07,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,201324136
07/20/2026 11:17:07,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 11:17:08,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.process.memory.working_set (By),Metric,787832832
07/20/2026 11:17:08,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:08,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:08,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:08,ZeroGC.Bench,operations (Count / 1 sec),Rate,64
07/20/2026 11:17:08,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9474456
07/20/2026 11:17:08,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:08,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,201324136
07/20/2026 11:17:08,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 11:17:09,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.process.memory.working_set (By),Metric,797593600
07/20/2026 11:17:09,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:09,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:09,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:09,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 11:17:09,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9531608
07/20/2026 11:17:09,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:09,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,201324136
07/20/2026 11:17:09,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 11:17:10,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.process.memory.working_set (By),Metric,807383040
07/20/2026 11:17:10,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:10,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:10,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:10,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 11:17:10,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9507096
07/20/2026 11:17:10,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:10,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,201324136
07/20/2026 11:17:10,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 11:17:11,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.process.memory.working_set (By),Metric,817029120
07/20/2026 11:17:11,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:11,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:11,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:11,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 11:17:11,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9433840
07/20/2026 11:17:11,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:11,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,201324136
07/20/2026 11:17:11,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/20/2026 11:17:12,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.process.memory.working_set (By),Metric,826855424
07/20/2026 11:17:12,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:12,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:12,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,16
07/20/2026 11:17:12,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:12,ZeroGC.Bench,operations (Count / 1 sec),Rate,63
07/20/2026 11:17:12,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9548176
07/20/2026 11:17:12,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:12,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,431
07/20/2026 11:17:12,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.004759699999999978
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,109448848
07/20/2026 11:17:12,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,201324136
07/20/2026 11:17:12,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,711725056
07/20/2026 11:17:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 11:17:13,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 11:17:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.process.memory.working_set (By),Metric,836853760
07/20/2026 11:17:13,System.Runtime,dotnet.assembly.count ({assembly}),Metric,20
07/20/2026 11:17:13,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.thread_pool.thread.count ({thread} / 1 sec),Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,77788352
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,12235624
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,46483944
07/20/2026 11:17:13,System.Runtime,dotnet.thread_pool.queue.length ({work_item} / 1 sec),Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,57
07/20/2026 11:17:13,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 11:17:13,ZeroGC.Bench,operations (Count / 1 sec),Rate,64
07/20/2026 11:17:13,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,9654168
07/20/2026 11:17:13,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 11:17:13,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,2994
07/20/2026 11:17:13,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.01989669999999999
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,8184
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,352291680
07/20/2026 11:17:13,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
